[62, 447, 11, 17, 'note', 'A', 0.913]
[429, 150, 11, 17, 'note', 'A', 0.913]
[448, 924, 11, 17, 'note', 'A', 0.913]
[436, 964, 11, 17, 'note', 'A', 0.913]
[446, 1100, 11, 17, 'note', 'A', 0.913]
[307, 776, 11, 17, 'note', 'A', 0.913]
[398, 576, 11, 17, 'note', 'A', 0.913]
[396, 1022, 11, 17, 'note', 'A', 0.913]
[400, 882, 11, 17, 'note', 'A', 0.913]
[306, 842, 11, 17, 'note', 'A', 0.913]
[318, 170, 11, 17, 'note', 'A', 0.913]
[297, 621, 11, 17, 'note', 'A', 0.913]
[395, 1022, 11, 17, 'note', 'A', 0.913]
[297, 555, 11, 17, 'note', 'A', 0.913]
[196, 675, 11, 17, 'note', 'A', 0.913]
[297, 620, 11, 17, 'note', 'A', 0.913]
[41, 935, 11, 17, 'note', 'A', 0.913]
[395, 1023, 11, 17, 'note', 'A', 0.913]
[398, 577, 11, 17, 'note', 'A', 0.913]
[196, 674, 11, 17, 'note', 'A', 0.913]
[176, 171, 11, 17, 'note', 'A', 0.913]
[94, 45, 29, 18, 'eighth rest', 'A', 0.983]
[201, 781, 29, 18, 'eighth rest', 'A', 0.983]
[39, 21, 29, 18, 'eighth rest', 'A', 0.983]
[102, 188, 29, 18, 'eighth rest', 'A', 0.983]
[345, 49, 29, 18, 'eighth rest', 'A', 0.983]
[201, 876, 29, 18, 'eighth rest', 'A', 0.983]
[196, 987, 29, 18, 'eighth rest', 'A', 0.983]
[345, 47, 29, 18, 'eighth rest', 'A', 0.983]
[118, 524, 29, 18, 'eighth rest', 'A', 0.983]
[295, 23, 29, 18, 'eighth rest', 'A', 0.983]
[288, 25, 29, 18, 'eighth rest', 'A', 0.983]
[456, 575, 29, 18, 'eighth rest', 'A', 0.983]
[103, 188, 29, 18, 'eighth rest', 'A', 0.983]
[113, 156, 29, 18, 'eighth rest', 'A', 0.983]
[196, 986, 29, 18, 'eighth rest', 'A', 0.983]
[113, 155, 29, 18, 'eighth rest', 'A', 0.983]
[41, 22, 29, 18, 'eighth rest', 'A', 0.983]
[296, 23, 29, 18, 'eighth rest', 'A', 0.983]
[43, 21, 29, 18, 'eighth rest', 'A', 0.983]
[34, 23, 29, 18, 'eighth rest', 'A', 0.983]
[348, 48, 29, 18, 'eighth rest', 'A', 0.983]
[345, 48, 29, 18, 'eighth rest', 'A', 0.983]
[295, 24, 29, 18, 'eighth rest', 'A', 0.983]
[93, 44, 29, 18, 'eighth rest', 'A', 0.983]
[291, 25, 29, 18, 'eighth rest', 'A', 0.983]
[36, 23, 29, 18, 'eighth rest', 'A', 0.983]
[93, 45, 29, 18, 'eighth rest', 'A', 0.983]
[291, 24, 29, 18, 'eighth rest', 'A', 0.983]
[35, 23, 29, 18, 'eighth rest', 'A', 0.983]
[40, 21, 29, 18, 'eighth rest', 'A', 0.983]
[36, 22, 29, 18, 'eighth rest', 'A', 0.983]
[346, 47, 29, 18, 'eighth rest', 'A', 0.983]
[346, 49, 29, 18, 'eighth rest', 'A', 0.983]
[91, 46, 29, 18, 'eighth rest', 'A', 0.983]
[289, 25, 29, 18, 'eighth rest', 'A', 0.983]
[40, 22, 29, 18, 'eighth rest', 'A', 0.983]
[92, 46, 29, 18, 'eighth rest', 'A', 0.983]
[347, 47, 29, 18, 'eighth rest', 'A', 0.983]
[290, 25, 29, 18, 'eighth rest', 'A', 0.983]
[347, 49, 29, 18, 'eighth rest', 'A', 0.983]
[42, 21, 29, 18, 'eighth rest', 'A', 0.983]
[41, 21, 29, 18, 'eighth rest', 'A', 0.983]
[91, 44, 29, 18, 'eighth rest', 'A', 0.983]
[294, 24, 29, 18, 'eighth rest', 'A', 0.983]
[346, 48, 29, 18, 'eighth rest', 'A', 0.983]
[39, 22, 29, 18, 'eighth rest', 'A', 0.983]
[92, 44, 29, 18, 'eighth rest', 'A', 0.983]
[292, 24, 29, 18, 'eighth rest', 'A', 0.983]
[37, 22, 29, 18, 'eighth rest', 'A', 0.983]
[38, 22, 29, 18, 'eighth rest', 'A', 0.983]
[91, 45, 29, 18, 'eighth rest', 'A', 0.983]
[347, 48, 29, 18, 'eighth rest', 'A', 0.983]
[293, 24, 29, 18, 'eighth rest', 'A', 0.983]
[92, 45, 29, 18, 'eighth rest', 'A', 0.983]
